,track_id,id,name,followers,genres,popularity
3710,1hLhDEFdyVnM0ZxpOxDInN,7wlDjszaVnIH1DpZaJcJHX,Frandé,39126,"['chinese indie', 'taiwan indie', 'taiwan pop']",31
3711,7oidkrxDk7OOaV2VuJFQdK,4L4ArdVJzY6Uxbd82fJjqu,Gordon,40058,"['taiwan hip hop', 'taiwan pop']",51
3712,5w4lUd8DKxlogZpkfSwkhK,1oF9VGP4yn9vVu1sPDLAyr,Brasco,2209,['dutch hip hop'],41
3713,5w4lUd8DKxlogZpkfSwkhK,19CxlXaWOlZh2pqZrJlHxN,Frsh,30822,"['dutch hip hop', 'dutch rap pop']",55
3714,5w4lUd8DKxlogZpkfSwkhK,30TCJAB49OXPfotwqvvB8W,Geechi,7759,"['dutch hip hop', 'dutch rap pop']",47
3715,5w4lUd8DKxlogZpkfSwkhK,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3716,5cPlvM2o5HfJGvIiCGozi8,19CxlXaWOlZh2pqZrJlHxN,Frsh,30822,"['dutch hip hop', 'dutch rap pop']",55
3717,5cPlvM2o5HfJGvIiCGozi8,30TCJAB49OXPfotwqvvB8W,Geechi,7759,"['dutch hip hop', 'dutch rap pop']",47
3718,5cPlvM2o5HfJGvIiCGozi8,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3719,3zICBdQMOfTqZ35BsT2rbm,08tVNJseE5WyRIxjZA7KCW,Blow,3123,['dutch hip hop'],43
3720,3zICBdQMOfTqZ35BsT2rbm,19CxlXaWOlZh2pqZrJlHxN,Frsh,30822,"['dutch hip hop', 'dutch rap pop']",55
3721,3zICBdQMOfTqZ35BsT2rbm,30TCJAB49OXPfotwqvvB8W,Geechi,7759,"['dutch hip hop', 'dutch rap pop']",47
3722,3zICBdQMOfTqZ35BsT2rbm,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3723,5lt17qUBh3ZlTGTeCqfmeV,1oF9VGP4yn9vVu1sPDLAyr,Brasco,2209,['dutch hip hop'],41
3724,5lt17qUBh3ZlTGTeCqfmeV,08tVNJseE5WyRIxjZA7KCW,Blow,3123,['dutch hip hop'],43
3725,5lt17qUBh3ZlTGTeCqfmeV,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3726,3g1ujggZqBCfX7hbakl6iU,1oF9VGP4yn9vVu1sPDLAyr,Brasco,2209,['dutch hip hop'],41
3727,3g1ujggZqBCfX7hbakl6iU,5Yc3rkj4Fs4slH5uGZaG8I,Getit,638,[],35
3728,3g1ujggZqBCfX7hbakl6iU,19CxlXaWOlZh2pqZrJlHxN,Frsh,30822,"['dutch hip hop', 'dutch rap pop']",55
3729,3g1ujggZqBCfX7hbakl6iU,30TCJAB49OXPfotwqvvB8W,Geechi,7759,"['dutch hip hop', 'dutch rap pop']",47
3730,3g1ujggZqBCfX7hbakl6iU,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3731,0meL4xhUEqNyf1AVAOWl2u,1oF9VGP4yn9vVu1sPDLAyr,Brasco,2209,['dutch hip hop'],41
3732,0meL4xhUEqNyf1AVAOWl2u,7aJ3XiEqaKGFJKSpCzZPQu,Spens,1328,['bulgarian hip hop'],41
3733,0meL4xhUEqNyf1AVAOWl2u,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3734,7kHNcFUqlM92AuCuKxH2Aq,1oF9VGP4yn9vVu1sPDLAyr,Brasco,2209,['dutch hip hop'],41
3735,7kHNcFUqlM92AuCuKxH2Aq,08tVNJseE5WyRIxjZA7KCW,Blow,3123,['dutch hip hop'],43
3736,7kHNcFUqlM92AuCuKxH2Aq,5Yc3rkj4Fs4slH5uGZaG8I,Getit,638,[],35
3737,7kHNcFUqlM92AuCuKxH2Aq,2TgfGXSqjJI3Neg2lNeptE,De Fellas,19445,"['dutch hip hop', 'dutch rap pop']",44
3738,3mbJ3IXTyaqamBPgXUvTWX,29JlvmcJaB2Iv1dQZ8Jd8F,TRXD,7457,['norwegian pop'],39
3739,3ETuAA7l5IxmBwlhTa6Lck,3aGFCoR8xGN6DKwvdzeSja,ILOVEMAKONNEN,358111,"['atl hip hop', 'lgbtq+ hip hop', 'trap']",59
3740,3ETuAA7l5IxmBwlhTa6Lck,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,4727899,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",80
3741,6L92HT48FOMxcrWsW7sNbj,4uGB0nZ5d1iCXS3sHR3pzm,Gökhan Türkmen,963528,['turkish pop'],64
3742,609xDejvWBG3sBUAfvKUTC,26XzvosH2cl8Re6KSo9m8Z,ZieZie,104128,['uk hip hop'],57
3743,5XN3fSZjZ8bHn0oHbrVJ7i,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3744,4xmWsGdUQ42mBJCBabrQT9,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3745,3NGicuTmOBhsPoylWJnYAM,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3746,3VW9zYbsadf60valgDFhcF,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3747,4uvIOMeNxJGvS5g8iMW64N,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3748,6ZvTSFMf56qldTnyPks2f2,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3749,29aUYHpSUcvjF0nFVPpJhG,1S9WnjiTrLaqPCJ8gWSWWq,Nocny Kochanek,83905,['polish metal'],48
3750,7vuVUQV0dDnjXUyLPzJLPi,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,7952045,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",82
3751,45Ia1U4KtIjAPPU7Wv1Sea,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,2851658,"['permanent wave', 'pop rock', 'rock']",72
3752,6VnpKLtfNH4Dk09YSGPSyR,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,2851658,"['permanent wave', 'pop rock', 'rock']",72
3753,3X6iIrFuQoCshIWBseEKPl,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,2851658,"['permanent wave', 'pop rock', 'rock']",72
3754,2P61EK6DMGyVyssLWS4fKy,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,23362838,"['modern rock', 'rock']",82
3755,5VY7U4CAQ92wvnYJbfP9jg,1yq2JzsqbzFbJ1B7wGOXLc,Young Igi,682606,"['polish hip hop', 'polish trap']",71
3756,2a2MWHc7gtuecUWU9WIasb,5Hsv8dUHHOdnn72q4XIVz7,Leiva,665652,"['latin arena pop', 'spanish pop', 'spanish rock']",66
3757,4ycXBx6xXVN8VLZVZvw9qG,5Hsv8dUHHOdnn72q4XIVz7,Leiva,665652,"['latin arena pop', 'spanish pop', 'spanish rock']",66
3758,3UlsaHY0UZnvasZeZvtTPj,5Hsv8dUHHOdnn72q4XIVz7,Leiva,665652,"['latin arena pop', 'spanish pop', 'spanish rock']",66
3759,7rbsQlwPWCnz72GdzVOi9h,5Hsv8dUHHOdnn72q4XIVz7,Leiva,665652,"['latin arena pop', 'spanish pop', 'spanish rock']",66
3760,7rbsQlwPWCnz72GdzVOi9h,4uqzzJg3ww5eH7IgGV7DMT,Bunbury,2251481,"['latin alternative', 'latin rock', 'rock en espanol']",72
3761,7rbsQlwPWCnz72GdzVOi9h,7plUpXSFcSJUZSiZAoXqr1,Ximena Sariñana,1375895,"['latin alternative', 'latin pop', 'latin rock', 'mexican pop']",67
3762,5zHnzjW1Tl1eKBzGW5nMgV,1mfzcypCggFwpCJ1gmi8BK,Gary Chaw,87396,"['malaysian mandopop', 'mandopop']",47
3763,5rf3oqkRinc3as551q1vwP,33ApZ6LzfimooQNIKqf4jo,Show Luo,207889,"['mandopop', 'taiwan pop']",47
3764,1YR8gNRM7rzKtSDFPmvnIt,3fzkQF4hAwDkHQhzp5G2uC,Ellen Loo,22052,"['cantopop', 'chinese indie', 'hong kong indie']",29
3765,5u7IL4H9I0dEpUZuECss8A,3UTQd8eWHGNvMNGIZ578p2,Kali,733,[],25
3766,2sUqLmIYjOWmdguXqolQtc,3UTQd8eWHGNvMNGIZ578p2,Kali,733,[],25
3767,2sUqLmIYjOWmdguXqolQtc,2qODrIX9zb6TnUKMFdCgfq,Miso Biely,1528,['slovak pop'],32
3768,2sU9EjevkrU9OkPZudvFNN,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,46313861,"['modern rock', 'rock']",91
3769,2sU9EjevkrU9OkPZudvFNN,55Aa2cqylxrFIXC767Z865,Lil Wayne,13259176,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",88
3770,0Gz3FpIIp7ggHZEhnoOSa2,3sNkVGehC2a2YkD346mk87,DJ Speedsta,124635,"['kasi rap', 'south african hip hop', 'south african trap']",32
3771,0Gz3FpIIp7ggHZEhnoOSa2,0xiMstuwLf8AFcrI1owGhK,Yung Swiss,23565,['south african hip hop'],30
3772,0hVs7BCSxU8jPvY3U0vifg,2t7vyRN71qtQT18frElAnV,Maikel Delacalle,433229,"['rap canario', 'trap latino', 'urbano espanol', 'urbano latino']",61
3773,0hVs7BCSxU8jPvY3U0vifg,1RBzGO6Nm3uyhUSxP7EDWO,Kevin Roldan,5498618,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",74
3774,2WR4f8rCzRm6FfQ01N3Zdh,1EXjXQpDx2pROygh8zvHs4,Melendi,3373140,"['spanish pop', 'spanish pop rock']",75
3775,3jLDjlBE9PVp1ZnUb1Hv9h,3D0rwfKngK6Rr80niHDLP7,Denz,37241,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",49
3776,7B6S0ynhTXKwptUqlj5mBC,1y5T3Prq30eW5RkpaUWNOQ,Frans,35375,['swedish idol pop'],40
3777,7GjQD9fILbhDrci0AWrCSS,1KbDYbNErlTGfWPENELJgM,Nemo (CH),31057,"['mundart', 'swiss indie']",35
3778,1yQvqVwh7H8LHIzNpUQeu2,550OPGAeMz9GF9mkZRL6d3,Dawen Wang,15111,"['mandopop', 'taiwan pop']",35
3779,2U9Epi17nsoYh31eFOKnw8,1AXBUAKorwcXfesS9xj5m5,陳威全,2525,"['malaysian mandopop', 'taiwan pop']",29
3780,0288jQaJZLqK5hvPokmNBX,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,1724216,"['k-pop', 'k-pop girl group']",65
3781,3URg7w8UOCAM15IqNmMcfb,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,1724216,"['k-pop', 'k-pop girl group']",65
3782,4D9tFEkG8uxpkpnTV2In8p,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,1724216,"['k-pop', 'k-pop girl group']",65
3783,5nmpMkZq1J06Uq8Dcl0lT5,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,1724216,"['k-pop', 'k-pop girl group']",65
3784,6gNQsswH2vj0QDiohpC5yR,3aIDSTKS9yH745GUQBxDcS,Fish Leong,687852,"['c-pop', 'malaysian mandopop', 'mandopop']",60
3785,6gNQsswH2vj0QDiohpC5yR,5fAUJZA3XjSWr8dTnWBBqE,樊乃纲,7,[],16
3786,6aRVRfQZWy8vMmiBXu9vhy,4qBgvVog0wzW75IQ48mU7v,KYLE,1029623,"['pop', 'pop rap', 'rap', 'viral rap']",67
3787,6aRVRfQZWy8vMmiBXu9vhy,4XDi67ZENZcbfKnvMnTYsI,Jay Park,1905641,"['k-pop', 'k-rap', 'korean r&b', 'pop']",71
3788,2L76QuQlyxW5f8AmJlQOi6,0dpiMnuJcfuvZFlGWaQ7tR,TOR Saksit,32153,"['thai pop', 'thai worship']",37
3789,3zWplqH1Jjog9LuIRUWlfe,0cGfitvwmFr2sSywioWYNM,Whatcharawale,754197,['thai pop'],57
3790,0cDEFCbsDMQbxKodJyRhsK,2xaAOVImG2O6lURwqperlD,Catfish and the Bottlemen,978868,"['modern alternative rock', 'modern rock', 'rock', 'stomp pop', 'welsh rock']",66
3791,1o2VNNimqwC0y3pd6WmzwX,3E2RbO6J3JSYa9VgP5iGMH,FIIXD,281107,"['thai hip hop', 'thai trap']",46
3792,1o2VNNimqwC0y3pd6WmzwX,2MnMuRYL9qsGvWPsZGeDGQ,F.HERO,457458,"['thai hip hop', 'thai pop', 'thai trap']",58
3793,6KPljg4Zbgg6m3dFovBaV9,32bq0Oy4ygWPR5ItUM5J5M,Paradox,176375,"['thai pop', 'thai rock']",48
3794,4fpV8ojPUcqwrIBIIhPxg5,53nEPak1KqKbrzl6DQnSAv,NINE BY NINE,47443,['thai idol'],32
3795,0sLjpHvAVRbKIujguMFU34,6IFL211nZF4xuxG0u8G6HH,Kezzo,181554,"['turkish hip hop', 'turkish trap pop']",45
3796,5WRLwhSkG5GCBteS77OXYd,0BKx4UjPvXVGY15u0xFbbi,JAY1,410861,['uk hip hop'],64
3797,1LHX7DqKbczBWtbpRDpsJN,0eHQ9o50hj6ZDNBt6Ys1sD,Yandel,6707566,"['latin hip hop', 'reggaeton', 'urbano latino']",84
3798,7FGMptXBDyEfclQl5Ue1Cj,4YkqEuVf1Jf2x2XDqJ2CvC,Tóc Tiên,185136,['v-pop'],51
3799,7FGMptXBDyEfclQl5Ue1Cj,2yF59PrRiNS1q2YvLFtp5p,Quynh Vi,5710,['vietnamese pop'],28
3800,7FGMptXBDyEfclQl5Ue1Cj,2RyHchyQ7xX5zCPw4vlq7w,Nguyet Anh,11,[],0
3801,7FGMptXBDyEfclQl5Ue1Cj,683VNPlk5ckiwXi8JbKPiE,Huong Giang,813,[],20
3802,7FGMptXBDyEfclQl5Ue1Cj,2kWp8w4YblyUqMNIMWSQ1z,Ky Phuong Uyen,4865,[],19
3803,5wfu0LbQ8fvPStnWmIOfos,5fa13NJjmn2uQ3dxZDi2Ge,Bich Phuong,1223072,['v-pop'],49
3804,2aE43BWN782WuBXCF9mlfi,1BcjfrXV4Oe3fK0c8dnxFF,Phuong My Chi,4829,['vietnamese bolero'],27
3805,5zUGacOfdy0wxpFfVIxBD1,4FGcERJWMg8ENOLixwF71U,Vitor Kley,939986,"['brazilian edm', 'nova mpb']",66
3806,49GpGYGli1xcxovgYf0k4c,66TrUkUZ3RM29dqeDQRgyA,Ella Eyre,819535,"['dance pop', 'post-teen pop', 'tropical house', 'uk pop']",70
3807,3EuOQ0v6LxsNFSf3BF5wrw,6zUWZmyi5MLOEynQ5wCI5f,Da LAB,845826,"['indie viet', 'v-pop', 'vietnamese hip hop']",59
3808,3HdvjjrWBBwsEEcWjs3p1m,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme,995654,"['arrocha', 'sertanejo pop']",80
3809,3HdvjjrWBBwsEEcWjs3p1m,3p7PcrEHaaKLJnPUGOtRlT,Henrique & Juliano,18229539,"['arrocha', 'sertanejo universitario']",84
3810,1LNroGH4W4RsUVjIFUsrUA,05mFGgWzooDQMWGNcNsM05,Sandy e Junior,738628,['pop teen brasileiro'],59
3811,56EvTtsyFL3JRjgnrafZQ0,2XcZshqzPKm3iZcmt73R8D,Pablo Chill-E,969341,"['trap chileno', 'urbano chileno', 'urbano latino']",74
3812,56EvTtsyFL3JRjgnrafZQ0,1bAftSH8umNcGZ0uyV7LMg,Duki,8152056,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",87
3813,1vhZtuoOvt4Pd3uovhcPmQ,3kgQWNZNpp8d8JQZhuKbPP,Topo La Maskara,3855,['dominican pop'],54
3814,1vhZtuoOvt4Pd3uovhcPmQ,658X86qMyJpSRY87oPvExU,Shelow Shaq,164919,"['dembow', 'dominican pop', 'rap dominicano']",52
3815,1QjKfNGfDuMiVuF8x7cj0R,6px2zTzjQAPLkuea5qQ2Gx,Boulevard des Airs,191613,"['francoton', 'french pop', 'variete francaise']",51
3816,1QjKfNGfDuMiVuF8x7cj0R,4Nrd0CtP8txoQhnnlRA6V6,Vianney,1054267,"['francoton', 'french pop']",65
3817,7cFFhb9Wz2ZXLSpEk2VDKd,0xOeVMOz2fVg5BJY3N6akT,Jaden,1852455,"['hip hop', 'pop', 'rap']",70
3818,37nn6fKtf7KG93ePOOj3Xd,6XtWdWAC7rNqXwbs8hGqP9,Kay Tse,200758,"['c-pop', 'cantopop']",52
3819,37nn6fKtf7KG93ePOOj3Xd,0MtnIthBQRDmzIzcqwB2Ck,樂瞳,990,[],16
3820,37nn6fKtf7KG93ePOOj3Xd,03OP7wr6EAMFBmDiaRsdbf,Jinny Ng,70171,['cantopop'],43
3821,37nn6fKtf7KG93ePOOj3Xd,2qoTSbeIlsvx28CEOTLkRb,Linda Chung,30172,['cantopop'],38
3822,37nn6fKtf7KG93ePOOj3Xd,1y4HuOPsPuo8bBIzk5CXsV,Joyce Cheng,71921,['cantopop'],48
3823,37nn6fKtf7KG93ePOOj3Xd,0GCtLaB5rBjoUpQdXogZzj,Alfred Hui,83577,['cantopop'],48
3824,37nn6fKtf7KG93ePOOj3Xd,2WUsZT30YlGnhdWTEz8Oxq,Super Girls,3750,[],22
3825,37nn6fKtf7KG93ePOOj3Xd,0OZ5IlVdYIK1Et3nW6aTO5,Hubert Wu,66680,['cantopop'],42
3826,6dhljXSqZqE6kPA23dcSxC,7rxRHujzUzobMEbtoE297s,George Lam,179149,"['c-pop', 'cantopop', 'classic cantopop']",51
3827,6dhljXSqZqE6kPA23dcSxC,6CexlJ1wj79N50NMxRBfUa,David Lui,37985,"['c-pop', 'classic cantopop', 'classic mandopop']",43
3828,6dhljXSqZqE6kPA23dcSxC,7Bx0SBZoIX73eywmBcdqFb,Sally Yeh,79929,"['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop']",49
3829,6dhljXSqZqE6kPA23dcSxC,4Do8LbyzJkI0t6c4H4DNrP,Alex To,25843,"['c-pop', 'classic cantopop', 'classic mandopop', 'mandopop', 'taiwan pop']",43
3830,6dhljXSqZqE6kPA23dcSxC,2n3uDrupL8UtFSeZhY38MS,Andy Lau,500419,"['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop', 'mandopop']",56
3831,6dhljXSqZqE6kPA23dcSxC,3de8fL3wVnfUEtOlGIoFy5,張衛健,1688,[],30
3832,6dhljXSqZqE6kPA23dcSxC,5ElXLkDzZPQA9fBzBjA9TJ,David Ling Jr,137,[],47
3833,60j3z65bPLBF56Gb2b8Eph,5XphhGbDCcHKn3Pz7ZbmQP,988 DJs,1348,['chinese new year'],37
3834,4Rrt2f5g5QohtlCU997D1T,0Cw3CfY5WSyltweEK71keH,Berkes Olivér,18843,['hungarian pop'],33
3835,28IT9vhgVb7HEv3kPwS8Ub,07ZhipyrvoyNoJejeyM0PQ,Higher Brothers,276551,['chinese hip hop'],57
3836,4igJrnO72utkkJCUr56zFS,1UdbiTrv73Dp7F0s3OHmn2,Light,613765,"['greek hip hop', 'greek trap']",67
3837,52luO4FNrekfm7FsY2x8eS,2ADDZ2HbeOUSVsbRslcZ3X,Above The Hood,113564,"['greek hip hop', 'greek trap', 'greek underground rap']",42
3838,52luO4FNrekfm7FsY2x8eS,0ydmHwy5hFIaJEoZWWcKxC,Sapranov,8949,['greek trap'],49
3839,52luO4FNrekfm7FsY2x8eS,0vUcZVCNG7i5OV0zb8Icfw,Hawk,186894,"['greek hip hop', 'greek trap']",60
3840,52luO4FNrekfm7FsY2x8eS,7fyyicH0HcrSE4GC6UmzEr,Smuggler,23879,['greek trap'],40
3841,52luO4FNrekfm7FsY2x8eS,4DCovF7ywxtJsviuldcV98,Pepe Frantik,10678,['greek hip hop'],37
3842,52luO4FNrekfm7FsY2x8eS,5psOWQpFPYKVGbadI35wzB,Spine,6140,['greek trap'],41
3843,52luO4FNrekfm7FsY2x8eS,5EZmxPSk3RuSe9jda5RGxG,Long3,39684,"['greek hip hop', 'greek trap']",42
3844,0xu3PasKYiRNedJOnRBkJA,2pQd850SlcQYxzmSwsQYHS,Beit Habubot,119361,['israeli pop'],43
3845,4XVDQAH74LDGQtWkBN9bYI,4JgXlDN8sCvwjFeFlWnsuf,ba.,22652,"['baltic post-punk', 'lithuanian indie', 'lithuanian pop']",45
3846,5yx43rnqectCMLHDdNgyyB,0KPX4Ucy9dk82uj4GpKesn,Dalex,4525854,"['r&b en espanol', 'reggaeton', 'urbano latino']",79
3847,5yx43rnqectCMLHDdNgyyB,3fZk3Gm5dN5v5yfYMQ04Bx,Dímelo Flow,354885,"['reggaeton', 'reggaeton flow', 'urbano latino']",71
3848,5yx43rnqectCMLHDdNgyyB,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,3902975,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",83
3849,6N62U0Rw1idbr0p4Lo4o97,24Lqq3mnesl7IljSVFEBEO,Hver gang vi møtes,32659,"['nordnorsk musikk', 'norwegian pop']",71
3850,6N62U0Rw1idbr0p4Lo4o97,48XeauxB5rhLPXPtACuuUR,Katastrofe,72321,['norwegian pop'],51
3851,2aG2nLUd8NNI7vFuOLBCe0,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3852,0UvBmQOhu4DVXJtdzGc5eV,2iojnBLj0qIMiKPvVhLnsH,Trey Songz,7139746,"['dance pop', 'hip pop', 'pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",72
3853,0UvBmQOhu4DVXJtdzGc5eV,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,18831235,"['dance pop', 'r&b']",91
3854,1SKoHXqVNiibNnr3Otg5LU,6YomcUxZXNftP5OyuHoVmB,Delia,357734,"['classic romanian pop', 'romanian pop']",47
3855,1SKoHXqVNiibNnr3Otg5LU,05qpk4JDcLSFNJSsPIZ8Ye,The Motans,345939,['romanian pop'],55
3856,3PvgezLhA47PQNX84MGnJv,7GtwhLS4bvGc7mkyWjPmpC,Kali,384280,['slovak hip hop'],56
3857,68mn6W9xdOqlEyHUJEv32e,5TirRF3azWV5OpyufcDCFP,A-Reece,541937,"['south african hip hop', 'south african trap']",52
3858,68mn6W9xdOqlEyHUJEv32e,7IPFplrxamAhezF49BeCsQ,Wordz,506,[],33
3859,1pdK9ClsixbZUMvFbtv8fc,3PtEOX0PJSh7ndOL4tP0NR,Z.E,139400,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",55
3860,0gnT45mTwbHzGAXrAX5rtC,07kEnIFmiV0WbPG6FqqrU0,Ender Balkır,52014,['turkish folk'],47
3861,6tg6Jspli3XGE7TWGq2r2n,5vM5uXrXIJ7vEao4Zs6Dak,邱詩凌,427,['malaysian mandopop'],23
3862,03PoFQO5ZIiKYNUwRKRvBu,6PWJWwEm8BSBFAIAUWlwe4,Boon Hui Lu,57864,"['mandopop', 'singaporean mandopop', 'singaporean pop', 'singaporean singer-songwriter']",44
3863,2vRvUBEGhFUV9Rtx5c7cQX,3Xn9XFk38xAUpbSsOwq4WW,方鉑深,58,[],9
3864,7v7hVKZvuq73DjCuSJiaXD,7n1XMwvxPf10t4OX6h6Ufy,Nando Reis,2790172,"['brazilian rock', 'mpb', 'pop rock brasileiro']",67
3865,7v7hVKZvuq73DjCuSJiaXD,0psfBzxoy44kww4f0YU5c8,Cachorro Grande,145369,"['brazilian punk', 'brazilian rock', 'rock alternativo brasileiro', 'rock gaucho']",45
3866,3dQlFoNRi1mjKBPVXXEjYt,5re6NsyXzHg6uvNimzQ3F6,Jota Quest,2121525,"['axe', 'brazilian rock', 'mpb', 'pop rock brasileiro', 'rock mineiro', 'rock nacional brasileiro']",66
3867,2PuOL2TPoCxywuCdKQuNcN,2QU0UNvQvEZ2fuRUhkUNq4,Artz,257593,"['new school turkce rap', 'turkish hip hop', 'turkish trap']",54
3868,2PuOL2TPoCxywuCdKQuNcN,0FUsrstJwmg4WVHQMTYuUA,Şehinşah,1287329,"['new school turkce rap', 'turkish hip hop', 'turkish trap']",64
3869,2jL9QRNzlij9N6mpjed5wn,3ucYybVr1mTuB04HtoBDCc,El Polaco,473026,"['cumbia pop', 'cumbia villera']",62
3870,0DdZyr5wa5tUrEyXJDYCJ3,4frBEXn8nhWzOVwfCSpuYB,Fer Palacio,1640743,"['cumbia pop', 'pop argentino', 'previa', 'rkt']",64
3871,4JwLrxoCo2dFM2YgQQ2Zd2,4StjyzjcmZ7a9QncHVf0pu,Simge,823633,"['deep turkish pop', 'persian pop', 'turkish pop']",68
3872,09oZ9eXQ2fo6YDrPzJqAoP,6LuN9FCkKOj5PcnpouEgny,Khalid,15850321,"['pop', 'pop r&b']",88
3873,09oZ9eXQ2fo6YDrPzJqAoP,0hEurMDQu99nJRq8pTxO14,John Mayer,5796501,"['neo mellow', 'singer-songwriter']",80
3874,6eD5fBDbisNvojxmczKFsy,5MY5rCpGaLfcgRpocaw8EG,Alaya,2575,[],22
3875,6eD5fBDbisNvojxmczKFsy,21451j1KhjAiaYKflxBjr1,Zion & Lennox,7138325,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",80
3876,7Dx2ZTbExSw9souSJeo5Zd,0zCyxUOno7Lw6vXVUjyo5C,ATkel,7281,['danish hip hop'],24
3877,7Dx2ZTbExSw9souSJeo5Zd,08Mi8yWtTfL2aWlZIG135P,AWADA,5266,['danish hip hop'],36
3878,6kQYMqjobmB8MkWwa9OUyA,5sUrlPAHlS9NEirDB8SEbF,Alejandro Sanz,7058386,"['cantautor', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",79
3879,78P2cNBhbdjXWIRYuEXkV6,6LuN9FCkKOj5PcnpouEgny,Khalid,15850321,"['pop', 'pop r&b']",88
3880,78P2cNBhbdjXWIRYuEXkV6,3bnpcWBcvlfq4hPFJjNPbz,SAFE,155827,"['canadian hip hop', 'trap soul']",51
3881,5n9NAd0Y5OUeOGU0nVtLua,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3882,1u95jvlRuiHZuA9BiuEmE0,6gBmiKOt38JSrowmeMqawZ,Pattesutter,29017,"['dakke dak', 'danish hip hop', 'danish pop']",40
3883,5Bj9llJ7xr70Ny2nWiSM6G,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3884,6YHnhfw8yMCx4vZvsgem3D,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3885,0VPKan5aM2nQy5voiAjjUo,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3886,5gqh2FMBquUEwDsRUU4pCF,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3887,1gRMO4h3NGb1ZJA7TNdMPj,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3888,25yiHDniULzQL1BaFgV4Tq,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3889,7qqPnzVQILmJeldy9smPLj,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
3890,1s3XtkdfT3obSCbQVWtvX9,3NH8t45zOTqzlZgBvZRjvB,PNL,6674609,"['french hip hop', 'pop urbaine']",77
