,track_id,id,name,followers,genres,popularity
192,3qYgty7NLEqtlp5g3zcaf0,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
193,3qYgty7NLEqtlp5g3zcaf0,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
194,4EpwZakcikSrgDCqcLXAok,2kOGSFThgEzPEjL4fFB25w,Click-B,8884,"['classic k-pop', 'k-rap']",24
195,4EpwZakcikSrgDCqcLXAok,2kOGSFThgEzPEjL4fFB25w,Click-B,8884,"['classic k-pop', 'k-rap']",24
196,4WiM9e6asPxzpuRCGMc9Yy,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
197,4WiM9e6asPxzpuRCGMc9Yy,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
198,5DkyhPI7BsCf0SNpytmOh2,23m7tUHLULVyBAAIYHbsgT,HUS,21380,"['k-indie', 'korean city pop']",50
199,5DkyhPI7BsCf0SNpytmOh2,23m7tUHLULVyBAAIYHbsgT,HUS,21380,"['k-indie', 'korean city pop']",50
200,5stdUO4GG7DUTEEi9phHDe,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
201,5stdUO4GG7DUTEEi9phHDe,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
202,6Oy1lOvrRblOf8hgRP0KYD,6uRyNreOHUvWPNGnKfIo27,SECHSKIES,142476,"['classic k-pop', 'k-pop', 'k-pop boy group']",38
203,6Oy1lOvrRblOf8hgRP0KYD,6uRyNreOHUvWPNGnKfIo27,SECHSKIES,142476,"['classic k-pop', 'k-pop', 'k-pop boy group']",38
204,6jAR8uqySTCglvZTaGXEu6,1BWGBPB5N1TrJKcBXiDbxF,Ré Olunuga,71,[],9
205,6jAR8uqySTCglvZTaGXEu6,1BWGBPB5N1TrJKcBXiDbxF,Ré Olunuga,71,[],9
206,7KZmUfFueGiWXRqUz6a3F5,12AUp9oqeJDhNfO6IhQiNi,Lee Seung Gi,164285,['korean pop'],42
207,7KZmUfFueGiWXRqUz6a3F5,12AUp9oqeJDhNfO6IhQiNi,Lee Seung Gi,164285,['korean pop'],42
208,7nUxEJdRwUy2KSTxzO2zYM,4FjoOJAndC0s9ZJUo6VGc5,Lee Hyori,59499,"['classic k-pop', 'k-pop']",35
209,7nUxEJdRwUy2KSTxzO2zYM,4FjoOJAndC0s9ZJUo6VGc5,Lee Hyori,59499,"['classic k-pop', 'k-pop']",35
210,0AZaGA8cjTHvF3UYvYi2RK,1h9MPFKFUMiWJewgZEeScp,Teres,1007,"['japanese instrumental', 'piano cover']",47
211,0AZaGA8cjTHvF3UYvYi2RK,1h9MPFKFUMiWJewgZEeScp,Teres,1007,"['japanese instrumental', 'piano cover']",47
212,0QgKvD2sdIAUGjGJpZzDSX,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,9575485,"['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']",82
213,0QgKvD2sdIAUGjGJpZzDSX,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,9575485,"['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']",82
214,0X33shXvv1HxGKGCP14ZNX,1vfC2bld90kx966JTCSwf7,Nadia Boulanger,5012,"['early modern classical', 'neoclassicism']",38
215,0X33shXvv1HxGKGCP14ZNX,24yBc2k7f1rcdtLU6oin72,Maria Ioudenitch,98,[],19
216,0X33shXvv1HxGKGCP14ZNX,7moAH3R6RfFsBU7Q2oQesY,Kenny Broberg,117,[],19
217,0X33shXvv1HxGKGCP14ZNX,1vfC2bld90kx966JTCSwf7,Nadia Boulanger,5012,"['early modern classical', 'neoclassicism']",38
218,0X33shXvv1HxGKGCP14ZNX,24yBc2k7f1rcdtLU6oin72,Maria Ioudenitch,98,[],19
219,0X33shXvv1HxGKGCP14ZNX,7moAH3R6RfFsBU7Q2oQesY,Kenny Broberg,117,[],19
220,0ZWpQpsBL0aPRvSpxCPpnH,28ZDaobarpiyxFtfg11sS8,梁釗峰,6178,['cantopop'],31
221,0ZWpQpsBL0aPRvSpxCPpnH,4MKAuJc5O5O9en6ZZO5R5v,J1M3,269,[],28
222,0ZWpQpsBL0aPRvSpxCPpnH,28ZDaobarpiyxFtfg11sS8,梁釗峰,6178,['cantopop'],31
223,0ZWpQpsBL0aPRvSpxCPpnH,4MKAuJc5O5O9en6ZZO5R5v,J1M3,269,[],28
224,0dNC0d49iWXGNDsTXeNzU0,3suMCth63HXMcUshGv4XDK,FPB N$H,58,[],11
225,0dNC0d49iWXGNDsTXeNzU0,0sZgdVrhx2mt37bPvpZqoB,Arunboii,3639,['malaysian tamil rap'],22
226,0dNC0d49iWXGNDsTXeNzU0,0ZNfsASIHO2tx1mneqxinr,RAPKEYS,204,[],12
227,0dNC0d49iWXGNDsTXeNzU0,3suMCth63HXMcUshGv4XDK,FPB N$H,58,[],11
228,0dNC0d49iWXGNDsTXeNzU0,0sZgdVrhx2mt37bPvpZqoB,Arunboii,3639,['malaysian tamil rap'],22
229,0dNC0d49iWXGNDsTXeNzU0,0ZNfsASIHO2tx1mneqxinr,RAPKEYS,204,[],12
230,0iPK3qO01s3XguIy02FZmd,5d0bxRte3J74ZXyEGRL8uU,Dato' Sri Siti Nurhaliza,1285370,"['classic malaysian pop', 'malaysian pop']",56
231,0iPK3qO01s3XguIy02FZmd,5d0bxRte3J74ZXyEGRL8uU,Dato' Sri Siti Nurhaliza,1285370,"['classic malaysian pop', 'malaysian pop']",56
232,0mIMV6fYaS5kqXAqaOICPb,1aVONoJ0EM97BB26etc1vo,Steve Reich,204608,"['american contemporary classical', 'avant-garde', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",46
233,0mIMV6fYaS5kqXAqaOICPb,4K3g1qJ73PGZgIQgAcgjQj,Mivos Quartet,701,['modern string quartet'],25
234,0mIMV6fYaS5kqXAqaOICPb,1aVONoJ0EM97BB26etc1vo,Steve Reich,204608,"['american contemporary classical', 'avant-garde', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",46
235,0mIMV6fYaS5kqXAqaOICPb,4K3g1qJ73PGZgIQgAcgjQj,Mivos Quartet,701,['modern string quartet'],25
236,1CJKa6pClBBSnN8LeAfgFv,0ubIxkefJsoYY8JXc2HJoa,Leon Lai,114888,"['c-pop', 'cantopop', 'classic cantopop']",50
237,1CJKa6pClBBSnN8LeAfgFv,0ubIxkefJsoYY8JXc2HJoa,Leon Lai,114888,"['c-pop', 'cantopop', 'classic cantopop']",50
238,1N5gxXUVDRx7SIr6xN47zL,0cMwHZkCdMDnQDuWBkhMqS,Los Telepáticos,2406,['uruguayan indie'],31
239,1N5gxXUVDRx7SIr6xN47zL,0cMwHZkCdMDnQDuWBkhMqS,Los Telepáticos,2406,['uruguayan indie'],31
240,1auVRfsbR30fKYv2m7KmJi,4kgIlus6ToyP9mUHoIvLtc,Tiny Vipers,9503,['ambient folk'],22
241,1auVRfsbR30fKYv2m7KmJi,4kgIlus6ToyP9mUHoIvLtc,Tiny Vipers,9503,['ambient folk'],22
242,1kbkxiArBp3r8HRs1QEWZg,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992239,"['classical', 'classical era', 'early romantic era']",66
243,1kbkxiArBp3r8HRs1QEWZg,5vBh0nve44zwwVF5KWtCwA,Alfred Brendel,38786,"['austrian classical piano', 'classical', 'classical performance', 'classical piano']",54
244,1kbkxiArBp3r8HRs1QEWZg,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992239,"['classical', 'classical era', 'early romantic era']",66
245,1kbkxiArBp3r8HRs1QEWZg,5vBh0nve44zwwVF5KWtCwA,Alfred Brendel,38786,"['austrian classical piano', 'classical', 'classical performance', 'classical piano']",54
246,23hL7znruJ3SuNI3qtXayD,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
247,23hL7znruJ3SuNI3qtXayD,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
248,2EEd37d2Ftq3TXEpgxTGjW,41vv2Tj1knysv6MuFUmdwi,Thomas Bangalter,34954,[],35
249,2EEd37d2Ftq3TXEpgxTGjW,1wTP51GSC6stv5BbPdMVrx,Romain Dumas,716,[],27
250,2EEd37d2Ftq3TXEpgxTGjW,3pCPus3pU3880L4RVwppF9,Orchestre National Bordeaux Aquitaine,875,['french orchestra'],33
251,2EEd37d2Ftq3TXEpgxTGjW,41vv2Tj1knysv6MuFUmdwi,Thomas Bangalter,34954,[],35
252,2EEd37d2Ftq3TXEpgxTGjW,1wTP51GSC6stv5BbPdMVrx,Romain Dumas,716,[],27
253,2EEd37d2Ftq3TXEpgxTGjW,3pCPus3pU3880L4RVwppF9,Orchestre National Bordeaux Aquitaine,875,['french orchestra'],33
254,2NKWg4j3CB2JLZklzsQGk5,2w1kIJBDjYnpHHVLiTn3FJ,Kaia Lana,56436,"['mexican pop', 'urbano mexicano']",53
255,2NKWg4j3CB2JLZklzsQGk5,2w1kIJBDjYnpHHVLiTn3FJ,Kaia Lana,56436,"['mexican pop', 'urbano mexicano']",53
256,2TPVcP6b0YQ436pzI2uxjL,6UJ9anFCTizsVkXHg1uKgW,BAKU,3214,[],31
257,2TPVcP6b0YQ436pzI2uxjL,5jgE1ulvZ7sJpjlTwAOWPd,Daichi Yamamoto,35136,"['j-rap', 'japanese r&b']",46
258,2TPVcP6b0YQ436pzI2uxjL,0FB6beTn4vescDdnHeCUm9,Shing02,69221,['ambeat'],51
259,2TPVcP6b0YQ436pzI2uxjL,6UJ9anFCTizsVkXHg1uKgW,BAKU,3214,[],31
260,2TPVcP6b0YQ436pzI2uxjL,5jgE1ulvZ7sJpjlTwAOWPd,Daichi Yamamoto,35136,"['j-rap', 'japanese r&b']",46
261,2TPVcP6b0YQ436pzI2uxjL,0FB6beTn4vescDdnHeCUm9,Shing02,69221,['ambeat'],51
262,2Z98lKrvtMjVrPLlajm4MY,5vEZZrTMbKhrd5Mgs37m8p,DJ CHARI,36798,"['j-rap', 'japanese trap']",45
263,2Z98lKrvtMjVrPLlajm4MY,22CyfYzF7NMyITy8gKIYT5,DJ TATSUKI,6536,['j-rap'],46
264,2Z98lKrvtMjVrPLlajm4MY,05mWue0RvlBL9VqcG3xCwK,Jin Dogg,55931,"['j-rap', 'japanese trap']",49
265,2Z98lKrvtMjVrPLlajm4MY,2KpK4apOMD6evPHoPggSVF,LEX,108664,"['j-rap', 'japanese trap']",55
266,2Z98lKrvtMjVrPLlajm4MY,1hvu40N8E6jm8OtwgCo6q1,YOUNGBONG,569,['thai hip hop'],24
267,2Z98lKrvtMjVrPLlajm4MY,5vEZZrTMbKhrd5Mgs37m8p,DJ CHARI,36798,"['j-rap', 'japanese trap']",45
268,2Z98lKrvtMjVrPLlajm4MY,22CyfYzF7NMyITy8gKIYT5,DJ TATSUKI,6536,['j-rap'],46
269,2Z98lKrvtMjVrPLlajm4MY,05mWue0RvlBL9VqcG3xCwK,Jin Dogg,55931,"['j-rap', 'japanese trap']",49
270,2Z98lKrvtMjVrPLlajm4MY,2KpK4apOMD6evPHoPggSVF,LEX,108664,"['j-rap', 'japanese trap']",55
271,2Z98lKrvtMjVrPLlajm4MY,1hvu40N8E6jm8OtwgCo6q1,YOUNGBONG,569,['thai hip hop'],24
272,388ahIBWp3cQTi2Yqw8HTd,1XoQClD6pvwGhLXBLHQ5x3,Azhr,1297,['indonesian lo-fi pop'],28
273,388ahIBWp3cQTi2Yqw8HTd,3jGBrkfigCO8a21DpyiOMa,Dreane,2879,[],30
274,388ahIBWp3cQTi2Yqw8HTd,1XoQClD6pvwGhLXBLHQ5x3,Azhr,1297,['indonesian lo-fi pop'],28
275,388ahIBWp3cQTi2Yqw8HTd,3jGBrkfigCO8a21DpyiOMa,Dreane,2879,[],30
276,3Jzc8txMyjGj0OQU1DsEl6,3mNygoyrEKLgo6sx0MzwOL,Ali Farka Touré,232221,"['afrobeat', 'afropop', 'desert blues', 'malian blues', 'mande pop', 'world']",51
277,3Jzc8txMyjGj0OQU1DsEl6,3mNygoyrEKLgo6sx0MzwOL,Ali Farka Touré,232221,"['afrobeat', 'afropop', 'desert blues', 'malian blues', 'mande pop', 'world']",51
278,3Mea3IdehdZjKV1P1KXbnh,1h9MPFKFUMiWJewgZEeScp,Teres,1007,"['japanese instrumental', 'piano cover']",47
279,3Mea3IdehdZjKV1P1KXbnh,1h9MPFKFUMiWJewgZEeScp,Teres,1007,"['japanese instrumental', 'piano cover']",47
280,3O1IQIwr9vG6ZpqhMhntTE,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,4932355,"['classical', 'classical era']",76
281,3O1IQIwr9vG6ZpqhMhntTE,2fFxNneQmtCTdIwEpfXnqe,Quatuor Ébène,15843,"['classical performance', 'quatuor a cordes', 'string quartet']",41
282,3O1IQIwr9vG6ZpqhMhntTE,31U8AuKww3USO1uWfUBnlr,Antoine Tamestit,3332,"['classical performance', 'viola']",35
283,3O1IQIwr9vG6ZpqhMhntTE,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,4932355,"['classical', 'classical era']",76
284,3O1IQIwr9vG6ZpqhMhntTE,2fFxNneQmtCTdIwEpfXnqe,Quatuor Ébène,15843,"['classical performance', 'quatuor a cordes', 'string quartet']",41
285,3O1IQIwr9vG6ZpqhMhntTE,31U8AuKww3USO1uWfUBnlr,Antoine Tamestit,3332,"['classical performance', 'viola']",35
286,3VHaVKapW08B4NmHkeY08J,34tJ8UnaAbWcrug3Nym7ZO,OZworld,99143,"['j-rap', 'japanese trap']",54
287,3VHaVKapW08B4NmHkeY08J,34tJ8UnaAbWcrug3Nym7ZO,OZworld,99143,"['j-rap', 'japanese trap']",54
288,3al25dOepUordzWk36dz7r,16J0pDSrYEctKiVYogq2aI,Anthony Wong,39822,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie']",38
289,3al25dOepUordzWk36dz7r,16J0pDSrYEctKiVYogq2aI,Anthony Wong,39822,"['c-pop', 'cantopop', 'chinese indie', 'classic cantopop', 'hong kong indie']",38
290,3gqtGVF7wSxbdNg3v5uRE2,1a6hwHX0XKVKDpicEmwzCj,JUMADIBA,5987,"['j-rap', 'japanese underground rap']",39
291,3gqtGVF7wSxbdNg3v5uRE2,1a6hwHX0XKVKDpicEmwzCj,JUMADIBA,5987,"['j-rap', 'japanese underground rap']",39
292,42E1wt4PuswhRLnpoGJu7y,5OH6mZ9jAWB8UnC1447H1j,Colin James,27730,"['blues rock', 'canadian blues', 'classic canadian rock', 'electric blues', 'modern blues']",41
293,42E1wt4PuswhRLnpoGJu7y,5OH6mZ9jAWB8UnC1447H1j,Colin James,27730,"['blues rock', 'canadian blues', 'classic canadian rock', 'electric blues', 'modern blues']",41
294,48WPGpuRXtUYWa353MFFtU,6bp17u6Ya0RGnEobNVGvwS,Sue Foley,18137,"['acoustic blues', 'blues', 'canadian blues', 'electric blues', 'modern blues']",31
295,48WPGpuRXtUYWa353MFFtU,6bp17u6Ya0RGnEobNVGvwS,Sue Foley,18137,"['acoustic blues', 'blues', 'canadian blues', 'electric blues', 'modern blues']",31
296,4KIpLlCHvnONpgZ7vtHpKe,09zTbBto6vE4LzVjQluIz2,Relaxing Piano Crew,10457,['pianissimo'],55
297,4KIpLlCHvnONpgZ7vtHpKe,09zTbBto6vE4LzVjQluIz2,Relaxing Piano Crew,10457,['pianissimo'],55
298,4PaiDBUnMbJ3M8SRk4J7ew,2w1klrlMW8RqL6YLOy0OKs,Ben Utomo,13007,['indonesian hip hop'],39
299,4PaiDBUnMbJ3M8SRk4J7ew,7EI2yC73aMIPjyOeV0MCgF,Kay Oscar,19,[],13
300,4PaiDBUnMbJ3M8SRk4J7ew,2w1klrlMW8RqL6YLOy0OKs,Ben Utomo,13007,['indonesian hip hop'],39
301,4PaiDBUnMbJ3M8SRk4J7ew,7EI2yC73aMIPjyOeV0MCgF,Kay Oscar,19,[],13
302,4RYAAiseMDi3NlWooNNdIz,5OH6mZ9jAWB8UnC1447H1j,Colin James,27730,"['blues rock', 'canadian blues', 'classic canadian rock', 'electric blues', 'modern blues']",41
303,4RYAAiseMDi3NlWooNNdIz,5OH6mZ9jAWB8UnC1447H1j,Colin James,27730,"['blues rock', 'canadian blues', 'classic canadian rock', 'electric blues', 'modern blues']",41
304,4VQuHpxtgt8eImh1ubNlFh,0Pe7Z6GVLPZy15Yo9gH1Qy,石山街,2643,['hk-pop'],19
305,4VQuHpxtgt8eImh1ubNlFh,0Pe7Z6GVLPZy15Yo9gH1Qy,石山街,2643,['hk-pop'],19
306,4bdxwgg19R7gU9xmbQqnR7,6ccyDNcfDQR2yDbF3JV0xl,Sheila Majid,29937,"['classic malaysian pop', 'indonesian city pop']",36
307,4bdxwgg19R7gU9xmbQqnR7,6ccyDNcfDQR2yDbF3JV0xl,Sheila Majid,29937,"['classic malaysian pop', 'indonesian city pop']",36
308,4teQ3f3vDVI3ht3GCrYIbj,2dO3ifkbiQLreBJYSvkbsg,week dudus,17969,['j-rap'],40
309,4teQ3f3vDVI3ht3GCrYIbj,2dO3ifkbiQLreBJYSvkbsg,week dudus,17969,['j-rap'],40
310,5EDhJ8rDbJ4DnzK66HUUbl,1Hu58yHg2CXNfDhlPd7Tdd,Jacky Cheung,1446275,"['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop', 'mandopop']",62
311,5EDhJ8rDbJ4DnzK66HUUbl,1Hu58yHg2CXNfDhlPd7Tdd,Jacky Cheung,1446275,"['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop', 'mandopop']",62
312,5L8VFI43vnr1n9O1t2xYOn,1bt3qLrv0clLAZStcQf4zy,Tara Lily,4267,['british soul'],26
313,5L8VFI43vnr1n9O1t2xYOn,1bt3qLrv0clLAZStcQf4zy,Tara Lily,4267,['british soul'],26
314,5YamNEPEtoovtVgLWPZThg,4L05lOQs0iZSVhrnnqS66E,Skaai,14353,"['j-rap', 'japanese r&b']",47
315,5YamNEPEtoovtVgLWPZThg,4L05lOQs0iZSVhrnnqS66E,Skaai,14353,"['j-rap', 'japanese r&b']",47
316,5ahBlFwlltrOH60S5NGrCY,3eAw8vSPkVqu0VfSZxv79h,Kobi Cantillo,99089,"['pop reggaeton', 'urbano latino']",38
317,5ahBlFwlltrOH60S5NGrCY,3eAw8vSPkVqu0VfSZxv79h,Kobi Cantillo,99089,"['pop reggaeton', 'urbano latino']",38
318,5lATuYMypIhU5u566zV0dq,0YbxnfnDyzHtDBPOvIMqEq,Japanese Magenese,23881,['j-rap'],43
319,5lATuYMypIhU5u566zV0dq,5RNhX2Lm64fQpfcHwOWSbx,J-Rexxx,20550,['j-reggae'],44
320,5lATuYMypIhU5u566zV0dq,0YbxnfnDyzHtDBPOvIMqEq,Japanese Magenese,23881,['j-rap'],43
321,5lATuYMypIhU5u566zV0dq,5RNhX2Lm64fQpfcHwOWSbx,J-Rexxx,20550,['j-reggae'],44
322,5pevwwP5GLIcF63DkYFBl7,5c3GLXai8YOMid29ZEuR9y,Nick Drake,703155,"['art rock', 'british folk', 'classic rock', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter']",64
323,5pevwwP5GLIcF63DkYFBl7,5c3GLXai8YOMid29ZEuR9y,Nick Drake,703155,"['art rock', 'british folk', 'classic rock', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter']",64
324,5xFqksMAUocMpcHM8jKiO8,4Aarr7f0itQ2WFmmiPcriK,Dar Williams,54298,"['ectofolk', 'folk', 'lilith', ""women's music""]",39
325,5xFqksMAUocMpcHM8jKiO8,4Aarr7f0itQ2WFmmiPcriK,Dar Williams,54298,"['ectofolk', 'folk', 'lilith', ""women's music""]",39
326,5yghSwq7jePANBrd72J8Ly,2AXYLreE6e33pDQgQNNNyu,Thanks! I Hate It,619,[],19
327,5yghSwq7jePANBrd72J8Ly,2AXYLreE6e33pDQgQNNNyu,Thanks! I Hate It,619,[],19
328,6AvYxIG35XLT3Vpeydm0Oj,1tcgfoMTT1szjUeaikxRjA,Ryuichi Sakamoto,657044,"['compositional ambient', 'japanese classical', 'japanese contemporary classical', 'japanese soundtrack']",61
329,6AvYxIG35XLT3Vpeydm0Oj,1tcgfoMTT1szjUeaikxRjA,Ryuichi Sakamoto,657044,"['compositional ambient', 'japanese classical', 'japanese contemporary classical', 'japanese soundtrack']",61
330,6DVDYuQPe6XIC21qDUKhzR,7xjcFAzlxdwPCfWi3VOuxU,Ronnie Earl,27860,"['blues', 'blues rock', 'electric blues', 'modern blues']",37
331,6DVDYuQPe6XIC21qDUKhzR,2qFpRpyF3BTmEGS4V5sXpH,The Broadcasters,690,[],32
332,6DVDYuQPe6XIC21qDUKhzR,7xjcFAzlxdwPCfWi3VOuxU,Ronnie Earl,27860,"['blues', 'blues rock', 'electric blues', 'modern blues']",37
333,6DVDYuQPe6XIC21qDUKhzR,2qFpRpyF3BTmEGS4V5sXpH,The Broadcasters,690,[],32
334,6NC8TahwAZKURe6EolCBOv,5s2RlLSGQMDvvQcv3dYtAB,Sass Jordan,25845,['classic canadian rock'],32
335,6NC8TahwAZKURe6EolCBOv,5s2RlLSGQMDvvQcv3dYtAB,Sass Jordan,25845,['classic canadian rock'],32
336,6aYwWKjSiNA5KJuc8BozAP,4PjY2961rc0MHE9zHYWEnH,9m88,107262,"['chinese indie', 'chinese r&b', 'mandopop', 'taiwan pop']",48
337,6aYwWKjSiNA5KJuc8BozAP,4PjY2961rc0MHE9zHYWEnH,9m88,107262,"['chinese indie', 'chinese r&b', 'mandopop', 'taiwan pop']",48
338,6bk6gm8C8PvM7U4gOGjUC3,1bmqi99UHMUsIQVZDx4dAn,DJ RYOW,42581,"['j-rap', 'japanese trap']",49
339,6bk6gm8C8PvM7U4gOGjUC3,1Fe6FA7A57suR2KAaERpqH,¥ellow Bucks,177283,"['j-rap', 'japanese trap']",58
340,6bk6gm8C8PvM7U4gOGjUC3,1bmqi99UHMUsIQVZDx4dAn,DJ RYOW,42581,"['j-rap', 'japanese trap']",49
341,6bk6gm8C8PvM7U4gOGjUC3,1Fe6FA7A57suR2KAaERpqH,¥ellow Bucks,177283,"['j-rap', 'japanese trap']",58
342,768unOqQU2YKBk73qJlRQJ,0UtXMxHMXhwQUI6G6TFDt1,Gin Lee,67546,"['c-pop', 'cantopop', 'malaysian mandopop']",46
343,768unOqQU2YKBk73qJlRQJ,0UtXMxHMXhwQUI6G6TFDt1,Gin Lee,67546,"['c-pop', 'cantopop', 'malaysian mandopop']",46
344,76nCHiRW3wcHsm5r8VYkJk,5YsDFZYpkNgiIxfDW6rXlu,JW,62285,['cantopop'],43
345,76nCHiRW3wcHsm5r8VYkJk,5YsDFZYpkNgiIxfDW6rXlu,JW,62285,['cantopop'],43
346,7JMvAjBFlx26ZO7NPZukr0,7fj3pJOTCu7CxyEIJgaEKk,Guy Mac,1142,[],24
347,7JMvAjBFlx26ZO7NPZukr0,7fj3pJOTCu7CxyEIJgaEKk,Guy Mac,1142,[],24
348,7KKq4ONSXktVjqlPGqhLg5,1XoYv8r7rCgzBSgMWCsnzR,Benzooloo,29287,['malay rap'],32
349,7KKq4ONSXktVjqlPGqhLg5,1XoYv8r7rCgzBSgMWCsnzR,Benzooloo,29287,['malay rap'],32
350,7gB25CGr3vbvDUThLfdwm8,22JuR9OeENcP54XN5TlNWS,Little Walter,195485,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",49
351,7gB25CGr3vbvDUThLfdwm8,22JuR9OeENcP54XN5TlNWS,Little Walter,195485,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",49
352,7zjw1fBkjlXIhfkElk0nt6,0iPzFfhXb2ilEodYsMoUX4,Justus,12741,['big room'],44
353,7zjw1fBkjlXIhfkElk0nt6,0iPzFfhXb2ilEodYsMoUX4,Justus,12741,['big room'],44
354,1ZEzXlxCAHHdooAXNyeecB,4LC4vkseYrSEDd6MjZvOO9,Lucrecia Dalt,28683,"['art pop', 'chamber psych', 'electra', 'experimental pop', 'fourth world', 'spectra']",37
355,1ZEzXlxCAHHdooAXNyeecB,4LC4vkseYrSEDd6MjZvOO9,Lucrecia Dalt,28683,"['art pop', 'chamber psych', 'electra', 'experimental pop', 'fourth world', 'spectra']",37
356,0F3nwA38IqhL7rezgQv9N8,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
357,0F3nwA38IqhL7rezgQv9N8,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
358,0dHgNgOUSrBVczZVhWwc0R,4dmLLMVwXZhYS75M20eAtb,SE O,33746,['korean pop'],34
359,0dHgNgOUSrBVczZVhWwc0R,4dmLLMVwXZhYS75M20eAtb,SE O,33746,['korean pop'],34
360,111lT3seN0Pv8o1UyVS1QZ,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
361,111lT3seN0Pv8o1UyVS1QZ,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
362,2A2utlXQCozSDoRsx5RR86,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
363,2A2utlXQCozSDoRsx5RR86,7cVZApDoQZpS447nHTsNqu,LeeHi,1476992,"['k-pop', 'pop']",68
364,30IJ19GLTJ9Q169KJwxfNb,0ZstxjqVmLXd0bjATOB1u9,A-bee,990,[],16
365,30IJ19GLTJ9Q169KJwxfNb,0ZstxjqVmLXd0bjATOB1u9,A-bee,990,[],16
366,38CYBZyDjMhgWaafvirGzC,18BDO4ZfC1nr01LPAL5a6a,JUNGHEUM BAND,434,[],38
367,38CYBZyDjMhgWaafvirGzC,18BDO4ZfC1nr01LPAL5a6a,JUNGHEUM BAND,434,[],38
368,3AP3GrI8DwcMK7lX8x5aiX,0ZstxjqVmLXd0bjATOB1u9,A-bee,990,[],16
369,3AP3GrI8DwcMK7lX8x5aiX,0ZstxjqVmLXd0bjATOB1u9,A-bee,990,[],16
370,3YC9rCTOSZRpdfA6Z15vp1,18BDO4ZfC1nr01LPAL5a6a,JUNGHEUM BAND,434,[],38
371,3YC9rCTOSZRpdfA6Z15vp1,18BDO4ZfC1nr01LPAL5a6a,JUNGHEUM BAND,434,[],38
372,4U3gbP0ZUXE9k2YZGE2TMH,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
373,4U3gbP0ZUXE9k2YZGE2TMH,4viqH5lDwLHQSeDIZTJCK7,Il Hoon Jung of BTOB,73,[],19
374,4U3gbP0ZUXE9k2YZGE2TMH,3UwlejyX2b458azZ7eCnHb,HyunA,2163416,['k-pop'],57
375,4U3gbP0ZUXE9k2YZGE2TMH,4viqH5lDwLHQSeDIZTJCK7,Il Hoon Jung of BTOB,73,[],19
376,4ZA0mzMW4p1M0cnDT8dkw5,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
377,4ZA0mzMW4p1M0cnDT8dkw5,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
378,4uYkrrH6GK2XnHtNWZwKjK,2KbxyNY5Dt6CJ6FBLcWfkH,Lee MinHyuk,48261,['korean pop'],38
379,4uYkrrH6GK2XnHtNWZwKjK,2KbxyNY5Dt6CJ6FBLcWfkH,Lee MinHyuk,48261,['korean pop'],38
