,track_id,id,name,followers,genres,popularity
7530,2YEg4sCkoUciNyc87eOqUN,23R9gJhAc6EdcRBd4pFJ3m,Milka Eimé,105.0,[],7
7531,2YEg4sCkoUciNyc87eOqUN,23R9gJhAc6EdcRBd4pFJ3m,Milka Eimé,105.0,[],7
7532,2hsAENdoL1fSdyo8BAZikW,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,409576.0,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",63
7533,2hsAENdoL1fSdyo8BAZikW,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
7534,2hsAENdoL1fSdyo8BAZikW,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,30678.0,"['classical soprano', 'opera']",44
7535,2hsAENdoL1fSdyo8BAZikW,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58785.0,"['classical tenor', 'opera']",43
7536,2hsAENdoL1fSdyo8BAZikW,2Mi20SSCqDqjMRsJXHD72f,Orchestra dell'Accademia Nazionale di Santa Cecilia,4554.0,"['classical performance', 'italian orchestra', 'opera']",51
7537,2hsAENdoL1fSdyo8BAZikW,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,409576.0,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",63
7538,2hsAENdoL1fSdyo8BAZikW,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
7539,2hsAENdoL1fSdyo8BAZikW,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,30678.0,"['classical soprano', 'opera']",44
7540,2hsAENdoL1fSdyo8BAZikW,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58785.0,"['classical tenor', 'opera']",43
7541,2hsAENdoL1fSdyo8BAZikW,2Mi20SSCqDqjMRsJXHD72f,Orchestra dell'Accademia Nazionale di Santa Cecilia,4554.0,"['classical performance', 'italian orchestra', 'opera']",51
7542,2lLALKVkfMCtomkxTKoiwM,5De3gFBkxhHFFckb1gHFnJ,AP,924.0,[],43
7543,2lLALKVkfMCtomkxTKoiwM,5De3gFBkxhHFFckb1gHFnJ,AP,924.0,[],43
7544,30ZIgtp39QxqS4bdnCwQ0I,2Ca5oaHoJvbsxKun4mlyZw,AbFad,46.0,[],7
7545,30ZIgtp39QxqS4bdnCwQ0I,4AN8jBgYwV1ieMsX1Ntxwc,Bisa Kdei,93202.0,"['afro dancehall', 'afropop', 'azontobeats', 'ghanaian hip hop', 'ghanaian pop']",45
7546,30ZIgtp39QxqS4bdnCwQ0I,2Ca5oaHoJvbsxKun4mlyZw,AbFad,46.0,[],7
7547,30ZIgtp39QxqS4bdnCwQ0I,4AN8jBgYwV1ieMsX1Ntxwc,Bisa Kdei,93202.0,"['afro dancehall', 'afropop', 'azontobeats', 'ghanaian hip hop', 'ghanaian pop']",45
7548,32CfhB8FPrlOqkfsP9v4pi,5A54A8MxavFfaTSxOxfvWt,Harris Newman,770.0,"['drone folk', 'new weird america']",7
7549,32CfhB8FPrlOqkfsP9v4pi,5A54A8MxavFfaTSxOxfvWt,Harris Newman,770.0,"['drone folk', 'new weird america']",7
7550,37gOKMn1N4Ou4eu4FFXMSE,4qDQBPUMcJUH7BQ9dfJnfI,Grupo Ensamble,67702.0,['cumbia sonidera'],55
7551,37gOKMn1N4Ou4eu4FFXMSE,4qDQBPUMcJUH7BQ9dfJnfI,Grupo Ensamble,67702.0,['cumbia sonidera'],55
7552,38K21nF4zFJfftaKYXFeou,5wTAi7QkpP6kp8a54lmTOq,Johannes Brahms,862516.0,"['classical', 'german romanticism', 'late romantic era']",68
7553,38K21nF4zFJfftaKYXFeou,3AgfuptJ2ldYrLv5O6lkuJ,Roderick Williams,2475.0,"['choral', 'classical baritone']",30
7554,38K21nF4zFJfftaKYXFeou,5XVtByLJ0QFGXg7MwG0YKZ,Roger Vignoles,523.0,['art song'],26
7555,38K21nF4zFJfftaKYXFeou,5wTAi7QkpP6kp8a54lmTOq,Johannes Brahms,862516.0,"['classical', 'german romanticism', 'late romantic era']",68
7556,38K21nF4zFJfftaKYXFeou,3AgfuptJ2ldYrLv5O6lkuJ,Roderick Williams,2475.0,"['choral', 'classical baritone']",30
7557,38K21nF4zFJfftaKYXFeou,5XVtByLJ0QFGXg7MwG0YKZ,Roger Vignoles,523.0,['art song'],26
7558,3SJxdoLv7GxVHI80uIHU95,1BZg1ebq8ftAkalzJoGq7u,Maggie Chiang,47277.0,"['classic mandopop', 'mandopop', 'taiwan pop']",38
7559,3SJxdoLv7GxVHI80uIHU95,1BZg1ebq8ftAkalzJoGq7u,Maggie Chiang,47277.0,"['classic mandopop', 'mandopop', 'taiwan pop']",38
7560,3V0lBG1CzYYJ1227B2Hg7y,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,616250.0,"['contemporary post-bop', 'funk', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",58
7561,3V0lBG1CzYYJ1227B2Hg7y,0cv8X9QNT0s3OHfVVeNWkM,Luciana Souza,11987.0,"['bossa nova', 'brazilian jazz']",35
7562,3V0lBG1CzYYJ1227B2Hg7y,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,616250.0,"['contemporary post-bop', 'funk', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",58
7563,3V0lBG1CzYYJ1227B2Hg7y,0cv8X9QNT0s3OHfVVeNWkM,Luciana Souza,11987.0,"['bossa nova', 'brazilian jazz']",35
7564,3Zu0ad7UukHVYZHfE4uOWZ,5MnpSXfT5z3JRg6DPChIr2,Bob Gaddy,153.0,[],7
7565,3Zu0ad7UukHVYZHfE4uOWZ,5MnpSXfT5z3JRg6DPChIr2,Bob Gaddy,153.0,[],7
7566,3ajpzObwM2gdcSsa5hPfIQ,23Vwx4SwKnBo2w3kAL32pW,Aurelia Goldspark,821.0,['cover acustico'],38
7567,3ajpzObwM2gdcSsa5hPfIQ,23Vwx4SwKnBo2w3kAL32pW,Aurelia Goldspark,821.0,['cover acustico'],38
7568,3f0J0lyaspohM9Cp8Rvmod,39PhMWg1aAuuZcph0OXGu6,Deniz Koyu,98658.0,"['edm', 'electro house', 'german techno', 'pop dance', 'progressive electro house', 'progressive house', 'sky room']",45
7569,3f0J0lyaspohM9Cp8Rvmod,4YXNoMVTHRt01jYaKXTumJ,Raiden,66751.0,['korean electronic'],53
7570,3f0J0lyaspohM9Cp8Rvmod,39PhMWg1aAuuZcph0OXGu6,Deniz Koyu,98658.0,"['edm', 'electro house', 'german techno', 'pop dance', 'progressive electro house', 'progressive house', 'sky room']",45
7571,3f0J0lyaspohM9Cp8Rvmod,4YXNoMVTHRt01jYaKXTumJ,Raiden,66751.0,['korean electronic'],53
7572,3gWMoCASEIeR1K3WAGJQ2A,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,616250.0,"['contemporary post-bop', 'funk', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",58
7573,3gWMoCASEIeR1K3WAGJQ2A,2Kx7MNY7cI1ENniW7vT30N,Norah Jones,2942909.0,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow']",74
7574,3gWMoCASEIeR1K3WAGJQ2A,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,616250.0,"['contemporary post-bop', 'funk', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",58
7575,3gWMoCASEIeR1K3WAGJQ2A,2Kx7MNY7cI1ENniW7vT30N,Norah Jones,2942909.0,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow']",74
7576,3hWo1vRyTrkS1lI4BMdcv0,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,586352.0,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56
7577,3hWo1vRyTrkS1lI4BMdcv0,37YfrOYL3c4sYAo476dRWB,Alessandra Marc,146.0,['classical soprano'],14
7578,3hWo1vRyTrkS1lI4BMdcv0,7bHZBuJZGuhcn2YmhMGmoH,Poul Elming,18.0,['classical tenor'],11
7579,3hWo1vRyTrkS1lI4BMdcv0,0jJszR81GjA87jeRq0Jgwz,Cleveland Orchestra,10828.0,"['american orchestra', 'orchestra']",58
7580,3hWo1vRyTrkS1lI4BMdcv0,00Z7CY1UMeGccawHXlZ6Zd,Christoph von Dohnányi,1076.0,[],38
7581,3hWo1vRyTrkS1lI4BMdcv0,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,586352.0,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56
7582,3hWo1vRyTrkS1lI4BMdcv0,37YfrOYL3c4sYAo476dRWB,Alessandra Marc,146.0,['classical soprano'],14
7583,3hWo1vRyTrkS1lI4BMdcv0,7bHZBuJZGuhcn2YmhMGmoH,Poul Elming,18.0,['classical tenor'],11
7584,3hWo1vRyTrkS1lI4BMdcv0,0jJszR81GjA87jeRq0Jgwz,Cleveland Orchestra,10828.0,"['american orchestra', 'orchestra']",58
7585,3hWo1vRyTrkS1lI4BMdcv0,00Z7CY1UMeGccawHXlZ6Zd,Christoph von Dohnányi,1076.0,[],38
7586,3mYM9TVLjh0yNvQtppIxQM,16CDfPbczuc5E0vYGnvIS4,Floating Bridge,380.0,[],7
7587,3mYM9TVLjh0yNvQtppIxQM,16CDfPbczuc5E0vYGnvIS4,Floating Bridge,380.0,[],7
7588,3tc1QVfc8kTEKbJF4Zu9HG,1HMOlfBc4CK1WXcIeNnLPq,Kamakshi Khanna,4449.0,"['indian singer-songwriter', 'new delhi indie', 'pune indie']",29
7589,3tc1QVfc8kTEKbJF4Zu9HG,1HMOlfBc4CK1WXcIeNnLPq,Kamakshi Khanna,4449.0,"['indian singer-songwriter', 'new delhi indie', 'pune indie']",29
7590,411y66erpnKQjQvNAimUFf,3NRwU9dSKi9QKRDnsQI9pG,Kuni,117.0,[],25
7591,411y66erpnKQjQvNAimUFf,3NRwU9dSKi9QKRDnsQI9pG,Kuni,117.0,[],25
7592,46eV4jZ9BWhPXooTauOk5e,0OHDn1WKld6GimxNFyCR7I,Broery Marantika,191372.0,"['classic indo pop', 'dangdut']",46
7593,46eV4jZ9BWhPXooTauOk5e,0OHDn1WKld6GimxNFyCR7I,Broery Marantika,191372.0,"['classic indo pop', 'dangdut']",46
7594,48IwcOwqbUna819uOmjSO9,1IsGvmgaAR24a2BUJyChhL,Ivohé,724.0,[],22
7595,48IwcOwqbUna819uOmjSO9,1IsGvmgaAR24a2BUJyChhL,Ivohé,724.0,[],22
7596,4B1Pnan1JsVvWlJFaEG44N,0H0rBbf7vHXO3qh50Wap7y,Sam Sparro,89741.0,"['australian dance', 'electropop']",50
7597,4B1Pnan1JsVvWlJFaEG44N,6MFopqejpmTUUZlcRmGzgg,Todd Edwards,23923.0,"['garage house', 'uk garage']",52
7598,4B1Pnan1JsVvWlJFaEG44N,0H0rBbf7vHXO3qh50Wap7y,Sam Sparro,89741.0,"['australian dance', 'electropop']",50
7599,4B1Pnan1JsVvWlJFaEG44N,6MFopqejpmTUUZlcRmGzgg,Todd Edwards,23923.0,"['garage house', 'uk garage']",52
7600,4Go5gWOhnFCqn6RpEjZmm7,1DGiCzaCRZdqGyOC3c2Z6y,Sillas,275.0,[],10
7601,4Go5gWOhnFCqn6RpEjZmm7,1DGiCzaCRZdqGyOC3c2Z6y,Sillas,275.0,[],10
7602,4HYfEF1lvUPH9IsXrY30Kj,4N4XqUMMv5KXtLvCBYEIOt,K Theory,19333.0,['bass trap'],45
7603,4HYfEF1lvUPH9IsXrY30Kj,4N4XqUMMv5KXtLvCBYEIOt,K Theory,19333.0,['bass trap'],45
7604,4ILIM2imuhQkY3ZGsYLvzj,3NPz31NMKPFYNFRPKAxAmE,Fatboy@ERROR,1016.0,[],6
7605,4ILIM2imuhQkY3ZGsYLvzj,26IP3FK2hr1K40E8SrMgpg,Poki@ERROR,58.0,[],6
7606,4ILIM2imuhQkY3ZGsYLvzj,1QA831nEWFF2CyfSFavwHv,曾贊學(阿神),12.0,[],6
7607,4ILIM2imuhQkY3ZGsYLvzj,35C0EdhwEfPvQhZKU8Ax2X,Phoebus Ng 吳啟洋,1739.0,[],29
7608,4ILIM2imuhQkY3ZGsYLvzj,5J7aolsfMzHGXviamVY50c,歐鎮灝(George),16.0,[],6
7609,4ILIM2imuhQkY3ZGsYLvzj,50l3zRQDWwTyzZGxHnv3Fc,Marco 葉振弘,198.0,[],25
7610,4ILIM2imuhQkY3ZGsYLvzj,3NPz31NMKPFYNFRPKAxAmE,Fatboy@ERROR,1016.0,[],6
7611,4ILIM2imuhQkY3ZGsYLvzj,26IP3FK2hr1K40E8SrMgpg,Poki@ERROR,58.0,[],6
7612,4ILIM2imuhQkY3ZGsYLvzj,1QA831nEWFF2CyfSFavwHv,曾贊學(阿神),12.0,[],6
7613,4ILIM2imuhQkY3ZGsYLvzj,35C0EdhwEfPvQhZKU8Ax2X,Phoebus Ng 吳啟洋,1739.0,[],29
7614,4ILIM2imuhQkY3ZGsYLvzj,5J7aolsfMzHGXviamVY50c,歐鎮灝(George),16.0,[],6
7615,4ILIM2imuhQkY3ZGsYLvzj,50l3zRQDWwTyzZGxHnv3Fc,Marco 葉振弘,198.0,[],25
7616,4M9TCi4bVvnpvv8ngc49Zw,6a0Kn7yto6kNqngYq9fC21,Haulm,2765.0,['brooklyn indie'],25
7617,4M9TCi4bVvnpvv8ngc49Zw,2tEyBfwGBfQgLXeAJW0MgC,Baltra,43664.0,['lo-fi house'],60
7618,4M9TCi4bVvnpvv8ngc49Zw,6a0Kn7yto6kNqngYq9fC21,Haulm,2765.0,['brooklyn indie'],25
7619,4M9TCi4bVvnpvv8ngc49Zw,2tEyBfwGBfQgLXeAJW0MgC,Baltra,43664.0,['lo-fi house'],60
7620,4R7BQYeTzAhy0Vl83xrAcQ,65FPMBREZBLfEDpkHlm8sS,Alex Siegel,8160.0,['bedroom pop'],35
7621,4R7BQYeTzAhy0Vl83xrAcQ,65FPMBREZBLfEDpkHlm8sS,Alex Siegel,8160.0,['bedroom pop'],35
7622,4ToebpSDlG8Ezriz6DUBoV,0UtXMxHMXhwQUI6G6TFDt1,Gin Lee,67579.0,"['c-pop', 'cantopop', 'malaysian mandopop']",46
7623,4ToebpSDlG8Ezriz6DUBoV,1opXC6lrFxsiDks53X5d3Q,AGA,134020.0,"['c-pop', 'cantopop']",49
7624,4ToebpSDlG8Ezriz6DUBoV,0UtXMxHMXhwQUI6G6TFDt1,Gin Lee,67579.0,"['c-pop', 'cantopop', 'malaysian mandopop']",46
7625,4ToebpSDlG8Ezriz6DUBoV,1opXC6lrFxsiDks53X5d3Q,AGA,134020.0,"['c-pop', 'cantopop']",49
7626,4a2rIaT2d7HE3gBGkFlXJn,0jpobPHlTpZ0Z8lFNNfCYM,Montana Taylor,441.0,"['barrelhouse piano', 'boogie-woogie', 'piano blues']",7
7627,4a2rIaT2d7HE3gBGkFlXJn,0jpobPHlTpZ0Z8lFNNfCYM,Montana Taylor,441.0,"['barrelhouse piano', 'boogie-woogie', 'piano blues']",7
7628,4eiDWp4axml2HOnc8ex4lS,7mvvG63CNSY93JWAJ37rnD,Monica Zetterlund,47709.0,"['classic swedish pop', 'swedish jazz']",46
7629,4eiDWp4axml2HOnc8ex4lS,7mvvG63CNSY93JWAJ37rnD,Monica Zetterlund,47709.0,"['classic swedish pop', 'swedish jazz']",46
7630,4gyMp3SlD3xaYQoP77nlAQ,2GHXeEEol7BPT31flS6O1B,Eddie 9V,6107.0,[],33
7631,4gyMp3SlD3xaYQoP77nlAQ,2GHXeEEol7BPT31flS6O1B,Eddie 9V,6107.0,[],33
7632,4lwsRvBi5noEV9BD2S7GsU,0PBXOGA0xgHq709dXGvbP1,Wany Hasrita,221889.0,['malaysian pop'],38
7633,4lwsRvBi5noEV9BD2S7GsU,1UjX1v1UPrGgz2JQGqnmkx,Wani Syaz,474.0,[],20
7634,4lwsRvBi5noEV9BD2S7GsU,5SRNnJxN0REYoX7HR7SUgL,Muna Shahirah,6849.0,['malaysian pop'],29
7635,4lwsRvBi5noEV9BD2S7GsU,6O9hq6n2g2li99nHOncyTw,Wan Azlyn,103.0,[],9
7636,4lwsRvBi5noEV9BD2S7GsU,0PBXOGA0xgHq709dXGvbP1,Wany Hasrita,221889.0,['malaysian pop'],38
7637,4lwsRvBi5noEV9BD2S7GsU,1UjX1v1UPrGgz2JQGqnmkx,Wani Syaz,474.0,[],20
7638,4lwsRvBi5noEV9BD2S7GsU,5SRNnJxN0REYoX7HR7SUgL,Muna Shahirah,6849.0,['malaysian pop'],29
7639,4lwsRvBi5noEV9BD2S7GsU,6O9hq6n2g2li99nHOncyTw,Wan Azlyn,103.0,[],9
7640,4nqy5qIL8E1Iulbd33HrtB,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,409576.0,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",63
7641,4nqy5qIL8E1Iulbd33HrtB,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus,2286.0,['british choir'],44
7642,4nqy5qIL8E1Iulbd33HrtB,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,269309.0,"['british orchestra', 'classical performance', 'orchestra']",75
7643,4nqy5qIL8E1Iulbd33HrtB,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
7644,4nqy5qIL8E1Iulbd33HrtB,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,409576.0,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",63
7645,4nqy5qIL8E1Iulbd33HrtB,7gCZfkXLOfuZozSItq6tCG,London Symphony Chorus,2286.0,['british choir'],44
7646,4nqy5qIL8E1Iulbd33HrtB,5yxyJsFanEAuwSM5kOuZKc,London Symphony Orchestra,269309.0,"['british orchestra', 'classical performance', 'orchestra']",75
7647,4nqy5qIL8E1Iulbd33HrtB,0xHw5qPRSEc8sUmSmXf5sw,Antonio Pappano,11104.0,"['classical performance', 'opera', 'orchestral performance']",51
7648,4p1v9sQlYc8WXeYNAK33iW,7gcCQIlkkfbul5Mt0jBQkg,Dave Stewart,26881.0,"['new wave pop', 'rock keyboard']",69
7649,4p1v9sQlYc8WXeYNAK33iW,6HgqFc4JO1dbSw6oIqrdVi,Thomas Lindsey,240.0,[],11
7650,4p1v9sQlYc8WXeYNAK33iW,7gcCQIlkkfbul5Mt0jBQkg,Dave Stewart,26881.0,"['new wave pop', 'rock keyboard']",69
7651,4p1v9sQlYc8WXeYNAK33iW,6HgqFc4JO1dbSw6oIqrdVi,Thomas Lindsey,240.0,[],11
7652,4qXdApdc332alKI7R7LWpG,6gkWznnJkdkwRPVcmnrays,Sister Sledge,576703.0,"['dance pop', 'disco', 'disco house', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",61
7653,4qXdApdc332alKI7R7LWpG,6gkWznnJkdkwRPVcmnrays,Sister Sledge,576703.0,"['dance pop', 'disco', 'disco house', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul']",61
7654,4vw5HnGzn2eRiciecr3xxd,4RU3DH7wuKdqrd9AaLp8Df,My Skin Against Your Skin,900.0,['taiwan indie'],7
7655,4vw5HnGzn2eRiciecr3xxd,26OkmynS2y6LiuUWz3yeqT,LINION,25712.0,"['chinese indie', 'chinese r&b', 'mandopop', 'taiwan pop', 'taiwan singer-songwriter']",40
7656,4vw5HnGzn2eRiciecr3xxd,4RU3DH7wuKdqrd9AaLp8Df,My Skin Against Your Skin,900.0,['taiwan indie'],7
7657,4vw5HnGzn2eRiciecr3xxd,26OkmynS2y6LiuUWz3yeqT,LINION,25712.0,"['chinese indie', 'chinese r&b', 'mandopop', 'taiwan pop', 'taiwan singer-songwriter']",40
7658,59kFZFXOT3OqeaEYcVoHee,7AIrMj0FrW9ouOsSfTjhd9,JNYBeatz,1896.0,['hong kong hip hop'],33
7659,59kFZFXOT3OqeaEYcVoHee,4lYAh2AEuTUZsFPmuS2luG,193,13275.0,['hk-pop'],31
7660,59kFZFXOT3OqeaEYcVoHee,7AIrMj0FrW9ouOsSfTjhd9,JNYBeatz,1896.0,['hong kong hip hop'],33
7661,59kFZFXOT3OqeaEYcVoHee,4lYAh2AEuTUZsFPmuS2luG,193,13275.0,['hk-pop'],31
7662,5EpjTIuqFdXQM2HATcow9v,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992486.0,"['classical', 'classical era', 'early romantic era']",65
7663,5EpjTIuqFdXQM2HATcow9v,003f4bk13c6Q3gAUXv7dGJ,Wiener Philharmoniker,117038.0,"['austrian orchestra', 'classical performance', 'orchestra']",69
7664,5EpjTIuqFdXQM2HATcow9v,7silW8RiEOoLBgAg5JBCL1,Riccardo Muti,33325.0,"['classical performance', 'opera', 'orchestral performance']",57
7665,5EpjTIuqFdXQM2HATcow9v,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992486.0,"['classical', 'classical era', 'early romantic era']",65
7666,5EpjTIuqFdXQM2HATcow9v,003f4bk13c6Q3gAUXv7dGJ,Wiener Philharmoniker,117038.0,"['austrian orchestra', 'classical performance', 'orchestra']",69
7667,5EpjTIuqFdXQM2HATcow9v,7silW8RiEOoLBgAg5JBCL1,Riccardo Muti,33325.0,"['classical performance', 'opera', 'orchestral performance']",57
7668,5TbQ3kUDKbtagO7oKru3xS,5UCUtfCh50agObTTt2ma1M,Floyd Dixon,5675.0,"['blues', 'boogie-woogie', 'electric blues', 'jump blues', 'piano blues', 'rhythm and blues', 'texas blues', 'traditional blues']",33
7669,5TbQ3kUDKbtagO7oKru3xS,5UCUtfCh50agObTTt2ma1M,Floyd Dixon,5675.0,"['blues', 'boogie-woogie', 'electric blues', 'jump blues', 'piano blues', 'rhythm and blues', 'texas blues', 'traditional blues']",33
7670,5YzJIzdXHA9c4ShXeMG62i,3ggFb0YCOrTs2juujB4In3,Detroit Junior,807.0,['chicago blues'],19
7671,5YzJIzdXHA9c4ShXeMG62i,3ggFb0YCOrTs2juujB4In3,Detroit Junior,807.0,['chicago blues'],19
7672,5aBTkEM1vy7GaLeNH4ZBsq,5EFzsijVGUq2VWklM2fxgK,Eb Davis Blues Band,1129.0,[],20
7673,5aBTkEM1vy7GaLeNH4ZBsq,5EFzsijVGUq2VWklM2fxgK,Eb Davis Blues Band,1129.0,[],20
7674,5dsIoP7IpHaFr8brlWN5Ux,6bR0cgMtkCVpm0I5yrDNzO,Big Mama Thornton,164532.0,"['blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44
7675,5dsIoP7IpHaFr8brlWN5Ux,3r8nssufxenC7JoWBfKfNK,Muddy Waters Blues Band,2322.0,[],25
7676,5dsIoP7IpHaFr8brlWN5Ux,6bR0cgMtkCVpm0I5yrDNzO,Big Mama Thornton,164532.0,"['blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44
7677,5dsIoP7IpHaFr8brlWN5Ux,3r8nssufxenC7JoWBfKfNK,Muddy Waters Blues Band,2322.0,[],25
7678,5hlgMJT2A4DTGmrvoFEO73,5v8WPpMk60cqZbuZLdXjKY,Willie Dixon,140477.0,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",43
7679,5hlgMJT2A4DTGmrvoFEO73,5v8WPpMk60cqZbuZLdXjKY,Willie Dixon,140477.0,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",43
7680,5pDMx1xOnhSomxKkJmez4p,1Rwokb27xxRMZC0zWA8i6C,Bella Boo,19264.0,"['float house', 'swedish electronic', 'swedish house']",39
7681,5pDMx1xOnhSomxKkJmez4p,1Rwokb27xxRMZC0zWA8i6C,Bella Boo,19264.0,"['float house', 'swedish electronic', 'swedish house']",39
7682,5rwqwMmEWAqwRTDyUKba0u,3CbqTmz4MT9cGAUZsGeFbJ,Ken Saydak,98.0,['chicago blues'],14
7683,5rwqwMmEWAqwRTDyUKba0u,3CbqTmz4MT9cGAUZsGeFbJ,Ken Saydak,98.0,['chicago blues'],14
7684,5uq7AdLbYiE17XOi7tkko6,4IIDwlvvJ2CjazslOVbd4T,Nicky M,43.0,[],6
7685,5uq7AdLbYiE17XOi7tkko6,2pVurQy6iuWWx707gilSdX,Yazin Nizar,253533.0,"['filmi', 'tollywood']",61
7686,5uq7AdLbYiE17XOi7tkko6,5xYtkZe81BEiLabfB4QTdR,Sarika Navanathan,330.0,[],21
7687,5uq7AdLbYiE17XOi7tkko6,4IIDwlvvJ2CjazslOVbd4T,Nicky M,43.0,[],6
7688,5uq7AdLbYiE17XOi7tkko6,2pVurQy6iuWWx707gilSdX,Yazin Nizar,253533.0,"['filmi', 'tollywood']",61
7689,5uq7AdLbYiE17XOi7tkko6,5xYtkZe81BEiLabfB4QTdR,Sarika Navanathan,330.0,[],21
7690,65RJVqsbjiag2747MYrtom,2d9UgZFb4N4JSmq1B3D42P,BĘÃTFÓØT,1993.0,['israeli indie'],23
7691,65RJVqsbjiag2747MYrtom,2SFOGylrITLuVMkoz0noCy,IBIDABAN,8.0,[],6
7692,65RJVqsbjiag2747MYrtom,2d9UgZFb4N4JSmq1B3D42P,BĘÃTFÓØT,1993.0,['israeli indie'],23
7693,65RJVqsbjiag2747MYrtom,2SFOGylrITLuVMkoz0noCy,IBIDABAN,8.0,[],6
7694,6BgGIR4gyQr8aetJahZNN6,6n28c9qs9hNGriNa72b26u,PNAU,203242.0,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop', 'edm']",76
7695,6BgGIR4gyQr8aetJahZNN6,6n28c9qs9hNGriNa72b26u,PNAU,203242.0,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop', 'edm']",76
7696,6CxlOmar3RFw3hAy1XVzcd,5Wo2MMvWR5cQCwnYcSkrO3,Kumail Jaffery,79.0,['pakistani hip hop'],13
7697,6CxlOmar3RFw3hAy1XVzcd,5Wo2MMvWR5cQCwnYcSkrO3,Kumail Jaffery,79.0,['pakistani hip hop'],13
7698,6PVPksaoRby7xWZHHgDThy,6m7GuUccrottdc3Qsy475y,Johan Untung,4469.0,['classic indo pop'],26
7699,6PVPksaoRby7xWZHHgDThy,6m7GuUccrottdc3Qsy475y,Johan Untung,4469.0,['classic indo pop'],26
7700,6SYYzn0yflIfsddkCHhGs4,1RB1m4PahVXSrLm1KmCixl,Midnight Lotus,26.0,[],6
7701,6SYYzn0yflIfsddkCHhGs4,1RB1m4PahVXSrLm1KmCixl,Midnight Lotus,26.0,[],6
7702,6TkM9vgb7D4UoMECYpZuDi,3UlAQex8nw3vquHcmY8fpb,Sinego,11875.0,['mexican edm'],40
7703,6TkM9vgb7D4UoMECYpZuDi,3UlAQex8nw3vquHcmY8fpb,Sinego,11875.0,['mexican edm'],40
7704,6WIABwSr2Kc7GvyiPutt9F,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992486.0,"['classical', 'classical era', 'early romantic era']",65
7705,6WIABwSr2Kc7GvyiPutt9F,2CFaOiHKik5FgNGzZJ08sx,George Szell,10145.0,"['classical performance', 'historic orchestral performance', 'orchestral performance']",48
7706,6WIABwSr2Kc7GvyiPutt9F,0jJszR81GjA87jeRq0Jgwz,Cleveland Orchestra,10828.0,"['american orchestra', 'orchestra']",58
7707,6WIABwSr2Kc7GvyiPutt9F,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,992486.0,"['classical', 'classical era', 'early romantic era']",65
